TITLE = "Cavity Iterative Residual History"
variables="Iteration""Time(s)""Res1""Res2""Res3"
11960 5.839844e+00 5.319855e-09 1.514885e-10 2.930828e-08
11970 5.844727e+00 5.443786e-09 1.426965e-10 2.720215e-08
11980 5.849609e+00 5.540772e-09 1.391792e-10 2.499247e-08
11990 5.854492e+00 5.607684e-09 1.408776e-10 2.272404e-08
12000 5.859375e+00 5.642332e-09 1.470232e-10 2.044972e-08
12010 5.864258e+00 5.643469e-09 1.564260e-10 1.823381e-08
12020 5.869141e+00 5.610801e-09 1.678398e-10 1.615701e-08
12030 5.874023e+00 5.544703e-09 1.801870e-10 1.432192e-08
12040 5.878906e+00 5.446413e-09 1.926225e-10 1.285429e-08
12050 5.883789e+00 5.317692e-09 2.045137e-10 1.188815e-08
12060 5.888672e+00 5.160844e-09 2.153973e-10 1.152188e-08
12070 5.893555e+00 4.978710e-09 2.249383e-10 1.176163e-08
12080 5.898438e+00 4.774837e-09 2.328983e-10 1.250808e-08
12090 5.903320e+00 4.553162e-09 2.391139e-10 1.360584e-08
12100 5.908203e+00 4.318128e-09 2.434806e-10 1.490262e-08
12110 5.913086e+00 4.074875e-09 2.459421e-10 1.627721e-08
12120 5.917969e+00 3.829069e-09 2.464829e-10 1.764147e-08
12130 5.922852e+00 3.587014e-09 2.451223e-10 1.893326e-08
12140 5.927734e+00 3.355653e-09 2.419105e-10 2.010897e-08
12150 5.932617e+00 3.142470e-09 2.369255e-10 2.113797e-08
12160 5.937500e+00 2.955258e-09 2.302707e-10 2.199899e-08
12170 5.942383e+00 2.801170e-09 2.220730e-10 2.267769e-08
12180 5.947266e+00 2.686601e-09 2.124821e-10 2.316514e-08
12190 5.952148e+00 2.615340e-09 2.016700e-10 2.345681e-08
12200 5.957031e+00 2.588030e-09 1.898317e-10 2.355186e-08
12210 5.961914e+00 2.601481e-09 1.771876e-10 2.345263e-08
12220 5.966797e+00 2.649679e-09 1.639875e-10 2.316430e-08
12230 5.971680e+00 2.724323e-09 1.505176e-10 2.269461e-08
12240 5.976563e+00 2.816973e-09 1.371111e-10 2.205360e-08
12250 5.981445e+00 2.919274e-09 1.241623e-10 2.125350e-08
12260 5.986328e+00 3.023686e-09 1.121431e-10 2.030860e-08
12270 5.991211e+00 3.124106e-09 1.016116e-10 1.923522e-08
12272 5.992188e+00 3.143147e-09 9.973821e-11 1.900671e-08
